,RI_file,CHL_file,lbl_img_path,풍속(m/s),풍향(deg),기온(°C),수온(°C),강수량(mm),풍속(m/s).1,풍향(deg).1,기온(°C).1,수온(°C).1,강수량(mm).1,풍속(m/s).2,풍향(deg).2,기온(°C).2,수온(°C).2,강수량(mm).2,풍속(m/s).3,풍향(deg).3,기온(°C).3,수온(°C).3,강수량(mm).3,풍속(m/s).4,풍향(deg).4,기온(°C).4,수온(°C).4,강수량(mm).4,적조발생
242,image_data/RI/20200913_12_RI.JPG.jpg.jpg,image_data/CHL/20200913_12_CHL.JPG.jpg,labelled_images/20200913_12_RI.JPG.jpg.jpg,0.3347107438016529,0.2527777777777778,0.7176165803108809,0.6849315068493151,0.0,0.2702702702702703,0.0555555555555555,0.6974358974358974,0.5925925925925924,0.0,0.2692307692307693,0.2194444444444444,0.7375328083989502,0.5530973451327434,0.0,0.3289473684210526,0.275,0.745945945945946,0.7053571428571429,0.0,0.1659388646288209,0.4379818594104309,0.8779562888985383,0.7422126745435015,0.0,1.0
243,image_data/RI/20200913_13_RI.JPG.jpg.jpg,image_data/CHL/20200913_13_CHL.JPG.jpg,labelled_images/20200913_13_RI.JPG.jpg.jpg,0.3223140495867769,0.275,0.7150259067357513,0.6894977168949773,0.0,0.277027027027027,0.0638888888888888,0.6974358974358974,0.5978835978835979,0.0,0.2615384615384616,0.2416666666666666,0.7322834645669293,0.5530973451327434,0.0,0.3508771929824561,0.2583333333333333,0.7513513513513513,0.7098214285714286,0.0,0.1659388646288209,0.436583522297808,0.8784580498866212,0.7429012090666227,0.0,1.0
244,image_data/RI/20200913_14_RI.JPG.jpg.jpg,image_data/CHL/20200913_14_CHL.JPG.jpg,labelled_images/20200913_14_RI.JPG.jpg.jpg,0.3140495867768595,0.275,0.7253886010362695,0.6894977168949773,0.0,0.2567567567567567,0.0694444444444444,0.7025641025641026,0.5978835978835979,0.0,0.276923076923077,0.2638888888888889,0.7375328083989502,0.5530973451327434,0.0,0.3728070175438596,0.2638888888888889,0.7567567567567567,0.7098214285714286,0.0,0.1659388646288209,0.4351851851851852,0.8789598108747045,0.7435897435897436,0.0,1.0
245,image_data/RI/20200913_15_RI.JPG.jpg.jpg,image_data/CHL/20200913_15_CHL.JPG.jpg,labelled_images/20200913_15_RI.JPG.jpg.jpg,0.2851239669421487,0.2583333333333334,0.7176165803108809,0.6940639269406393,0.0,0.2297297297297297,0.1138888888888889,0.7051282051282051,0.5978835978835979,0.0,0.2653846153846154,0.2361111111111111,0.7375328083989502,0.5486725663716814,0.0,0.3201754385964911,0.25,0.7567567567567567,0.7053571428571429,0.0,0.1659388646288209,0.4337868480725623,0.8794615718627877,0.7442782781128646,0.0,1.0
246,image_data/RI/20200913_16_RI.JPG.jpg.jpg,image_data/CHL/20200913_16_CHL.JPG.jpg,labelled_images/20200913_16_RI.JPG.jpg.jpg,0.2892561983471074,0.2972222222222223,0.7202072538860104,0.6940639269406393,0.0,0.2398648648648648,0.086111111111111,0.7102564102564102,0.5925925925925924,0.0,0.2307692307692308,0.2222222222222222,0.7375328083989502,0.5530973451327434,0.0,0.3026315789473683,0.2416666666666667,0.7675675675675676,0.6919642857142857,0.0,0.1659388646288209,0.4323885109599395,0.8799633328508709,0.7449668126359856,0.0,1.0
247,image_data/RI/20200914_09_RI.JPG.jpg.jpg,image_data/CHL/20200914_09_CHL.JPG.jpg,labelled_images/20200914_09_RI.JPG.jpg.jpg,0.1033057851239669,0.3305555555555556,0.7357512953367876,0.6849315068493151,0.0,0.0472972972972972,0.6277777777777778,0.7410256410256411,0.6137566137566137,0.0,0.0153846153846154,0.2527777777777778,0.7637795275590553,0.5486725663716814,0.0,0.1666666666666666,0.2416666666666667,0.7837837837837838,0.7410714285714285,0.0,0.1659388646288209,0.4086167800453514,0.8884932696482849,0.7566718995290422,0.0,1.0
248,image_data/RI/20200914_10_RI.JPG.jpg.jpg,image_data/CHL/20200914_10_CHL.JPG.jpg,labelled_images/20200914_10_RI.JPG.jpg.jpg,0.0950413223140496,0.3277777777777778,0.7435233160621763,0.6894977168949773,0.0,0.1047297297297297,0.6611111111111112,0.7435897435897436,0.5978835978835979,0.0,0.0192307692307692,0.2972222222222222,0.7926509186351707,0.5575221238938053,0.0,0.1403508771929824,0.2222222222222222,0.7783783783783783,0.7410714285714285,0.0,0.1659388646288209,0.4072184429327287,0.888995030636368,0.7573604340521632,0.0,1.0
249,image_data/RI/20200914_11_RI.JPG.jpg.jpg,image_data/CHL/20200914_11_CHL.JPG.jpg,labelled_images/20200914_11_RI.JPG.jpg.jpg,0.1033057851239669,0.2638888888888889,0.7383419689119171,0.6986301369863015,0.0,0.125,0.6583333333333333,0.7410256410256411,0.6031746031746033,0.0,0.0230769230769231,0.1666666666666666,0.7900262467191602,0.5796460176991152,0.0,0.1710526315789473,0.1777777777777778,0.7783783783783783,0.7455357142857143,0.0,0.1659388646288209,0.4058201058201058,0.8894967916244512,0.7580489685752844,0.0,1.0
250,image_data/RI/20200914_12_RI.JPG.jpg.jpg,image_data/CHL/20200914_12_CHL.JPG.jpg,labelled_images/20200914_12_RI.JPG.jpg.jpg,0.128099173553719,0.9444444444444444,0.7046632124352332,0.6940639269406393,0.0,0.1182432432432432,0.675,0.7435897435897436,0.6031746031746033,0.0,0.0076923076923077,0.3444444444444444,0.7847769028871392,0.5929203539823008,0.0,0.1666666666666666,0.25,0.7783783783783783,0.75,0.0,0.1659388646288209,0.404421768707483,0.8899985526125344,0.7587375030984055,0.0,1.0
251,image_data/RI/20200914_13_RI.JPG.jpg.jpg,image_data/CHL/20200914_13_CHL.JPG.jpg,labelled_images/20200914_13_RI.JPG.jpg.jpg,0.0909090909090909,0.9638888888888888,0.7202072538860104,0.7031963470319634,0.0,0.1317567567567567,0.6083333333333333,0.7512820512820512,0.6031746031746033,0.0,0.0615384615384615,0.3277777777777778,0.7716535433070868,0.6150442477876107,0.0,0.0964912280701754,0.3416666666666667,0.7864864864864864,0.7589285714285715,0.0,0.1659388646288209,0.4030234315948602,0.8905003136006177,0.7594260376215263,0.0,1.0
252,image_data/RI/20200914_14_RI.JPG.jpg.jpg,image_data/CHL/20200914_14_CHL.JPG.jpg,labelled_images/20200914_14_RI.JPG.jpg.jpg,0.0495867768595041,0.05,0.7227979274611399,0.7077625570776256,0.0,0.1655405405405405,0.5638888888888889,0.7564102564102564,0.6031746031746033,0.0,0.0884615384615385,0.4638888888888889,0.7769028871391077,0.6283185840707965,0.0,0.0657894736842105,0.4722222222222223,0.8,0.7723214285714286,0.0,0.1659388646288209,0.4016250944822374,0.8910020745887007,0.7601145721446473,0.0,1.0
253,image_data/RI/20200914_15_RI.JPG.jpg.jpg,image_data/CHL/20200914_15_CHL.JPG.jpg,labelled_images/20200914_15_RI.JPG.jpg.jpg,0.0619834710743801,0.0861111111111112,0.7305699481865285,0.7123287671232879,0.0,0.1722972972972972,0.5611111111111112,0.7641025641025642,0.6031746031746033,0.0,0.1346153846153846,0.5777777777777778,0.7900262467191602,0.6238938053097346,0.0,0.0701754385964912,0.4972222222222223,0.8081081081081081,0.7812500000000001,0.0,0.1659388646288209,0.4002267573696145,0.8915038355767839,0.7608031066677684,0.0,1.0
254,image_data/RI/20200914_16_RI.JPG.jpg.jpg,image_data/CHL/20200914_16_CHL.JPG.jpg,labelled_images/20200914_16_RI.JPG.jpg.jpg,0.0454545454545455,0.0055555555555556,0.7305699481865285,0.7214611872146119,0.0,0.1722972972972972,0.5805555555555556,0.7743589743589743,0.6031746031746033,0.0,0.1461538461538462,0.5611111111111111,0.7874015748031498,0.6017699115044248,0.0,0.0789473684210526,0.5333333333333334,0.8054054054054054,0.7901785714285714,0.0,0.1659388646288209,0.3988284202569916,0.8920055965648671,0.7614916411908893,0.0,1.0
255,image_data/RI/20200915_09_RI.JPG.jpg.jpg,image_data/CHL/20200915_09_CHL.JPG.jpg,labelled_images/20200915_09_RI.JPG.jpg.jpg,0.0371900826446281,0.2194444444444445,0.7227979274611399,0.6894977168949773,0.0,0.0168918918918918,0.35,0.7846153846153845,0.5978835978835979,0.0,0.1,0.125,0.7874015748031498,0.5398230088495575,0.0,0.1403508771929824,0.1833333333333333,0.7864864864864864,0.7366071428571428,0.0,0.1659388646288209,0.3750566893424035,0.9005355333622811,0.7731967280839462,0.0,1.0
256,image_data/RI/20200915_10_RI.JPG.jpg.jpg,image_data/CHL/20200915_10_CHL.JPG.jpg,labelled_images/20200915_10_RI.JPG.jpg.jpg,0.0537190082644628,0.1611111111111111,0.727979274611399,0.6940639269406393,0.0,0.0033783783783784,0.6305555555555555,0.7923076923076923,0.5978835978835979,0.0,0.1576923076923077,0.0916666666666667,0.7847769028871392,0.5663716814159293,0.0,0.175438596491228,0.1972222222222222,0.8027027027027026,0.7366071428571428,0.0,0.1659388646288209,0.3736583522297808,0.9010372943503642,0.7738852626070671,0.0,1.0
257,image_data/RI/20200915_11_RI.JPG.jpg.jpg,image_data/CHL/20200915_11_CHL.JPG.jpg,labelled_images/20200915_11_RI.JPG.jpg.jpg,0.1818181818181818,0.2138888888888889,0.7305699481865285,0.7031963470319634,0.0,0.0304054054054054,0.8500000000000001,0.7743589743589743,0.5978835978835979,0.0,0.1269230769230769,0.2027777777777777,0.7952755905511811,0.5796460176991152,0.0,0.2039473684210526,0.225,0.8,0.7388392857142858,0.0,0.1659388646288209,0.372260015117158,0.9015390553384474,0.7745737971301881,0.0,1.0
258,image_data/RI/20200915_12_RI.JPG.jpg.jpg,image_data/CHL/20200915_12_CHL.JPG.jpg,labelled_images/20200915_12_RI.JPG.jpg.jpg,0.1446280991735537,0.2611111111111111,0.7409326424870466,0.7077625570776256,0.0,0.0472972972972972,0.2055555555555555,0.782051282051282,0.6084656084656084,0.0,0.1384615384615385,0.2472222222222222,0.8031496062992126,0.588495575221239,0.0,0.2324561403508772,0.2527777777777778,0.7972972972972973,0.7410714285714285,0.0,0.1659388646288209,0.3708616780045351,0.9020408163265308,0.7752623316533092,0.0,1.0
259,image_data/RI/20200915_13_RI.JPG.jpg.jpg,image_data/CHL/20200915_13_CHL.JPG.jpg,labelled_images/20200915_13_RI.JPG.jpg.jpg,0.1239669421487603,0.2861111111111111,0.7512953367875648,0.7077625570776256,0.0,0.0675675675675675,0.2138888888888888,0.7769230769230768,0.6243386243386243,0.0,0.1730769230769231,0.2166666666666666,0.8031496062992126,0.5929203539823008,0.0,0.2368421052631578,0.2722222222222222,0.8,0.7410714285714285,0.0,0.1659388646288209,0.3694633408919123,0.9025425773146138,0.7759508661764302,0.0,1.0
260,image_data/RI/20200915_14_RI.JPG.jpg.jpg,image_data/CHL/20200915_14_CHL.JPG.jpg,labelled_images/20200915_14_RI.JPG.jpg.jpg,0.0661157024793389,0.25,0.7435233160621763,0.7123287671232879,0.0,0.1081081081081081,0.25,0.7794871794871795,0.6243386243386243,0.0,0.1846153846153846,0.2361111111111111,0.8031496062992126,0.5929203539823008,0.0,0.1798245614035087,0.2972222222222223,0.8054054054054054,0.7455357142857143,0.0,0.1659388646288209,0.3680650037792894,0.9030443383026968,0.7766394006995511,0.0,1.0
261,image_data/RI/20200915_15_RI.JPG.jpg.jpg,image_data/CHL/20200915_15_CHL.JPG.jpg,labelled_images/20200915_15_RI.JPG.jpg.jpg,0.1198347107438016,0.3055555555555556,0.7538860103626944,0.7168949771689498,0.0,0.1216216216216216,0.2333333333333333,0.782051282051282,0.6243386243386243,0.0,0.2076923076923077,0.2527777777777778,0.8005249343832022,0.588495575221239,0.0,0.1271929824561403,0.3138888888888889,0.8081081081081081,0.7455357142857143,0.0,0.1659388646288209,0.3666666666666667,0.90354609929078,0.7773279352226721,0.0,1.0
262,image_data/RI/20200915_16_RI.JPG.jpg.jpg,image_data/CHL/20200915_16_CHL.JPG.jpg,labelled_images/20200915_16_RI.JPG.jpg.jpg,0.0826446280991735,0.2833333333333334,0.761658031088083,0.7214611872146119,0.0,0.1452702702702702,0.2694444444444445,0.782051282051282,0.6243386243386243,0.0,0.2076923076923077,0.2694444444444444,0.8031496062992126,0.588495575221239,0.0,0.1578947368421052,0.2055555555555556,0.818918918918919,0.7366071428571428,0.0,0.1528384279475982,0.3944444444444444,0.8992907801418439,0.7773279352226721,0.0,1.0
263,image_data/RI/20200916_09_RI.JPG.jpg.jpg,image_data/CHL/20200916_09_CHL.JPG.jpg,labelled_images/20200916_09_RI.JPG.jpg.jpg,0.3388429752066115,0.5972222222222221,0.7227979274611399,0.6940639269406393,0.0062893081761006,0.1013513513513513,0.1027777777777778,0.782051282051282,0.5714285714285714,0.043010752688172,0.25,0.1722222222222222,0.7821522309711287,0.5309734513274337,0.0324324324324324,0.2807017543859649,0.4888888888888889,0.7702702702702703,0.75,0.0111111111111111,0.2663755458515283,0.486111111111111,0.8666666666666667,0.7449392712550609,0.0087719298245614,1.0
264,image_data/RI/20200916_10_RI.JPG.jpg.jpg,image_data/CHL/20200916_10_CHL.JPG.jpg,labelled_images/20200916_10_RI.JPG.jpg.jpg,0.2809917355371901,0.6388888888888888,0.7305699481865285,0.6940639269406393,0.0,0.0506756756756756,0.2083333333333333,0.7846153846153845,0.5873015873015873,0.021505376344086,0.0653846153846154,0.8333333333333335,0.7690288713910762,0.5398230088495575,0.0054054054054054,0.2324561403508772,0.6250000000000001,0.754054054054054,0.75,0.0111111111111111,0.3100436681222707,0.4222222222222223,0.8723404255319149,0.7408906882591093,0.0,1.0
265,image_data/RI/20200916_11_RI.JPG.jpg.jpg,image_data/CHL/20200916_11_CHL.JPG.jpg,labelled_images/20200916_11_RI.JPG.jpg.jpg,0.3099173553719008,0.5916666666666667,0.7176165803108809,0.6940639269406393,0.0062893081761006,0.0439189189189188,0.25,0.787179487179487,0.5925925925925924,0.021505376344086,0.05,0.7083333333333335,0.7795275590551183,0.5707964601769911,0.0,0.1666666666666666,0.5888888888888889,0.7729729729729731,0.7321428571428571,0.0,0.2838427947598253,0.3972222222222222,0.9007092198581561,0.7408906882591093,0.0,1.0
266,image_data/RI/20200916_12_RI.JPG.jpg.jpg,image_data/CHL/20200916_12_CHL.JPG.jpg,labelled_images/20200916_12_RI.JPG.jpg.jpg,0.2603305785123967,0.5444444444444444,0.7046632124352332,0.6986301369863015,0.0,0.054054054054054,0.0972222222222222,0.7897435897435897,0.5714285714285714,0.010752688172043,0.0730769230769231,0.6638888888888889,0.7716535433070868,0.5752212389380531,0.0054054054054054,0.1973684210526315,0.638888888888889,0.7702702702702703,0.6964285714285714,0.0,0.1572052401746724,0.3277777777777777,0.8822695035460992,0.7449392712550609,0.0087719298245614,1.0
267,image_data/RI/20200916_13_RI.JPG.jpg.jpg,image_data/CHL/20200916_13_CHL.JPG.jpg,labelled_images/20200916_13_RI.JPG.jpg.jpg,0.2396694214876033,0.5666666666666667,0.7072538860103628,0.7077625570776256,0.0062893081761006,0.0608108108108107,0.2861111111111111,0.7897435897435897,0.6296296296296297,0.0,0.0115384615384615,0.1416666666666666,0.7690288713910762,0.5796460176991152,0.0,0.1622807017543859,0.5833333333333334,0.7729729729729731,0.6919642857142857,0.0,0.2358078602620087,0.3055555555555556,0.8312056737588653,0.7408906882591093,0.0263157894736842,1.0
268,image_data/RI/20200916_14_RI.JPG.jpg.jpg,image_data/CHL/20200916_14_CHL.JPG.jpg,labelled_images/20200916_14_RI.JPG.jpg.jpg,0.1239669421487603,0.5416666666666666,0.6994818652849741,0.7077625570776256,0.0125786163522012,0.0979729729729729,0.4,0.7948717948717948,0.6243386243386243,0.0,0.0038461538461538,0.3916666666666666,0.7716535433070868,0.5929203539823008,0.0,0.219298245614035,0.5388888888888889,0.7594594594594595,0.6875,0.0111111111111111,0.2139737991266375,0.2777777777777778,0.875177304964539,0.7449392712550609,0.0,1.0
269,image_data/RI/20200916_15_RI.JPG.jpg.jpg,image_data/CHL/20200916_15_CHL.JPG.jpg,labelled_images/20200916_15_RI.JPG.jpg.jpg,0.0702479338842975,0.4166666666666667,0.7098445595854923,0.7077625570776256,0.0062893081761006,0.1993243243243243,0.4805555555555556,0.7461538461538462,0.6243386243386243,0.0,0.0615384615384615,0.6583333333333334,0.7821522309711287,0.588495575221239,0.0,0.219298245614035,0.5055555555555556,0.745945945945946,0.6875,0.0111111111111111,0.1877729257641921,0.2833333333333333,0.875177304964539,0.7489878542510122,0.0,1.0
270,image_data/RI/20200916_16_RI.JPG.jpg.jpg,image_data/CHL/20200916_16_CHL.JPG.jpg,labelled_images/20200916_16_RI.JPG.jpg.jpg,0.1239669421487603,0.3222222222222222,0.7072538860103628,0.7077625570776256,0.0188679245283018,0.1587837837837837,0.5083333333333334,0.7589743589743589,0.6137566137566137,0.0,0.2076923076923077,0.6333333333333333,0.7874015748031498,0.588495575221239,0.0,0.1491228070175438,0.5111111111111112,0.7486486486486487,0.6875,0.0,0.1703056768558951,0.2777777777777778,0.8851063829787235,0.7368421052631579,0.0,1.0
271,image_data/RI/20200917_09_RI.JPG.jpg.jpg,image_data/CHL/20200917_09_CHL.JPG.jpg,labelled_images/20200917_09_RI.JPG.jpg.jpg,0.1570247933884297,0.9888888888888888,0.7176165803108809,0.6712328767123288,0.0062893081761006,0.081081081081081,0.9,0.782051282051282,0.5978835978835979,0.0,0.1884615384615385,0.8277777777777778,0.7847769028871392,0.5752212389380531,0.0216216216216216,0.2236842105263157,0.8555555555555556,0.7783783783783783,0.6607142857142858,0.0333333333333333,0.1834061135371179,0.2055555555555555,0.84822695035461,0.680161943319838,0.0087719298245614,0.0
272,image_data/RI/20200917_10_RI.JPG.jpg.jpg,image_data/CHL/20200917_10_CHL.JPG.jpg,labelled_images/20200917_10_RI.JPG.jpg.jpg,0.2190082644628099,0.0138888888888889,0.7253886010362695,0.6849315068493151,0.0062893081761006,0.125,0.9083333333333332,0.7923076923076923,0.6084656084656084,0.0,0.0961538461538461,0.8527777777777779,0.7690288713910762,0.5707964601769911,0.0054054054054054,0.1710526315789473,0.9555555555555556,0.7783783783783783,0.6651785714285714,0.0222222222222222,0.2401746724890829,0.2277777777777777,0.8553191489361702,0.6842105263157896,0.0087719298245614,0.0
273,image_data/RI/20200917_11_RI.JPG.jpg.jpg,image_data/CHL/20200917_11_CHL.JPG.jpg,labelled_images/20200917_11_RI.JPG.jpg.jpg,0.1859504132231405,0.0805555555555556,0.7098445595854923,0.6849315068493151,0.0062893081761006,0.0945945945945945,0.8472222222222223,0.782051282051282,0.619047619047619,0.0,0.1269230769230769,0.9055555555555556,0.7690288713910762,0.5663716814159293,0.0162162162162162,0.2105263157894736,0.9138888888888888,0.7783783783783783,0.6651785714285714,0.0222222222222222,0.1921397379912663,0.2749999999999999,0.8638297872340426,0.6639676113360324,0.0087719298245614,0.0
274,image_data/RI/20200917_12_RI.JPG.jpg.jpg,image_data/CHL/20200917_12_CHL.JPG.jpg,labelled_images/20200917_12_RI.JPG.jpg.jpg,0.1652892561983471,0.0416666666666667,0.7046632124352332,0.6849315068493151,0.0251572327044025,0.1756756756756756,0.7944444444444445,0.7717948717948717,0.6296296296296297,0.0,0.1269230769230769,0.8666666666666666,0.7769028871391077,0.5752212389380531,0.0108108108108108,0.2236842105263157,0.8666666666666667,0.7567567567567567,0.6651785714285714,0.0222222222222222,0.2838427947598253,0.2305555555555555,0.8652482269503547,0.6558704453441296,0.0175438596491228,0.0
275,image_data/RI/20200917_13_RI.JPG.jpg.jpg,image_data/CHL/20200917_13_CHL.JPG.jpg,labelled_images/20200917_13_RI.JPG.jpg.jpg,0.1157024793388429,0.0305555555555556,0.6735751295336788,0.680365296803653,0.0251572327044025,0.1452702702702702,0.7777777777777778,0.7615384615384615,0.619047619047619,0.0,0.1153846153846154,0.7944444444444445,0.7690288713910762,0.5707964601769911,0.0054054054054054,0.1228070175438596,0.8027777777777778,0.7432432432432433,0.6651785714285714,0.0111111111111111,0.2532751091703056,0.3083333333333333,0.8709219858156029,0.6639676113360324,0.0087719298245614,0.0
276,image_data/RI/20200917_14_RI.JPG.jpg.jpg,image_data/CHL/20200917_14_CHL.JPG.jpg,labelled_images/20200917_14_RI.JPG.jpg.jpg,0.0702479338842975,0.1777777777777778,0.6528497409326425,0.680365296803653,0.0062893081761006,0.152027027027027,0.6722222222222223,0.7692307692307692,0.6349206349206348,0.0,0.0807692307692308,0.8000000000000002,0.7532808398950133,0.5663716814159293,0.0054054054054054,0.043859649122807,0.7000000000000001,0.7351351351351351,0.6651785714285714,0.0222222222222222,0.2532751091703056,0.35,0.8539007092198582,0.6923076923076924,0.0,0.0
277,image_data/RI/20200917_15_RI.JPG.jpg.jpg,image_data/CHL/20200917_15_CHL.JPG.jpg,labelled_images/20200917_15_RI.JPG.jpg.jpg,0.1033057851239669,0.8805555555555555,0.6528497409326425,0.6575342465753424,0.0125786163522012,0.1722972972972972,0.6194444444444445,0.7641025641025642,0.6243386243386243,0.0,0.0384615384615384,0.6805555555555556,0.7611548556430446,0.5752212389380531,0.0054054054054054,0.1008771929824561,0.788888888888889,0.7324324324324324,0.6651785714285714,0.0,0.2358078602620087,0.3638888888888889,0.8524822695035462,0.6963562753036436,0.0,0.0
278,image_data/RI/20200917_16_RI.JPG.jpg.jpg,image_data/CHL/20200917_16_CHL.JPG.jpg,labelled_images/20200917_16_RI.JPG.jpg.jpg,0.0289256198347107,0.9805555555555554,0.6450777202072538,0.6575342465753424,0.0062893081761006,0.1554054054054053,0.6611111111111112,0.7615384615384615,0.6084656084656084,0.0,0.0692307692307692,0.7888888888888889,0.7585301837270343,0.5752212389380531,0.0,0.1096491228070175,0.7416666666666667,0.7297297297297297,0.6651785714285714,0.0,0.1965065502183406,0.375,0.8780141843971631,0.7044534412955467,0.0,0.0
